329,472,375,596,339,642,670,229,725,687,542,557,634,802,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,231207
328,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,84,583,95,212,462,492,208,536,340,73,70,1,231400
328,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,85,583,96,212,462,492,208,536,340,73,69,1,231591
328,471,375,596,338,642,671,230,725,687,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,84,584,96,212,462,492,208,536,340,73,70,1,231784
328,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,60,247,128,97,85,583,95,212,462,492,208,536,340,73,70,1,231975
328,471,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,365,73,654,60,247,128,96,85,584,96,212,462,492,208,536,340,73,70,1,232168
329,472,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,60,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,232359
329,471,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,232552
329,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,84,584,96,212,462,492,208,536,340,73,69,1,232744
329,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,85,583,96,212,462,492,209,536,340,73,70,1,232936
328,472,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,233128
329,471,375,596,338,642,670,229,721,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,233320
328,471,375,596,339,642,670,230,708,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,96,85,583,96,212,462,492,208,536,340,73,70,1,233512
328,471,375,596,338,642,671,229,723,686,542,557,633,802,702,283,539,746,364,74,654,60,247,127,97,85,583,95,212,462,492,208,536,340,73,70,1,233704
328,471,375,596,338,642,671,229,762,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,96,84,583,96,212,462,491,208,536,340,73,70,1,233896
328,472,375,596,339,642,671,229,720,686,542,557,633,802,702,283,539,746,364,74,655,61,247,128,97,84,584,96,212,462,492,208,536,340,73,70,1,234088
329,471,375,596,338,642,671,229,741,686,542,557,633,802,702,283,539,746,364,74,655,61,247,127,97,84,584,96,212,462,492,208,536,340,73,70,1,234280
329,471,375,596,338,642,670,229,750,686,542,557,633,802,702,283,539,746,364,74,655,61,248,128,97,85,583,96,212,462,492,208,536,340,73,70,1,234472
328,472,375,596,339,642,670,230,783,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,234664
329,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,655,61,248,128,97,84,583,96,212,462,492,208,536,340,74,70,1,234857
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,96,85,583,96,212,462,492,209,536,340,74,70,1,235048
329,472,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,71,1,235241
329,471,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,235432
328,472,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,655,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,235625
329,472,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,84,583,96,212,462,492,208,536,340,73,70,1,235816
328,471,375,596,338,642,671,229,725,686,543,557,633,802,702,283,539,746,364,74,655,60,248,128,96,85,583,96,212,462,492,209,536,340,73,70,1,236009
329,471,375,596,338,642,671,230,725,686,542,557,633,802,702,283,539,746,365,74,654,61,248,128,97,85,584,96,212,462,492,209,536,340,73,70,1,236200
329,471,375,596,338,642,670,230,725,686,542,557,634,803,702,283,539,746,364,74,654,61,247,127,96,85,584,96,212,462,491,208,536,340,73,70,1,236393
328,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,96,85,583,95,212,462,492,208,536,340,73,70,1,236584
328,471,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,236777
328,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,84,583,96,212,462,492,208,536,340,73,70,1,236968
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,84,584,96,212,462,491,208,536,340,73,70,1,237161
329,471,375,596,338,642,671,230,725,686,542,557,633,792,702,283,539,746,364,74,654,60,247,128,96,85,584,96,212,462,491,208,536,340,73,70,1,237353
328,471,375,596,339,642,670,230,725,686,542,557,633,798,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,237545
329,471,374,596,338,642,671,229,725,687,542,557,633,793,702,283,539,746,365,74,654,61,248,128,97,85,583,96,212,462,491,208,537,340,73,70,1,237737
329,471,375,596,338,642,671,229,725,686,543,557,634,791,702,283,539,746,364,74,654,61,248,128,97,85,583,96,212,462,492,208,536,340,73,70,1,237929
328,471,375,596,338,642,671,229,725,686,542,557,633,833,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,74,70,1,238121
329,471,375,596,338,642,671,230,725,686,542,557,633,793,702,283,539,746,364,74,654,61,248,128,97,85,583,96,212,462,492,208,536,340,73,70,1,238313
329,471,375,596,338,642,671,229,725,686,542,557,633,803,702,283,539,746,364,74,655,61,248,128,97,85,584,96,211,462,492,208,536,340,73,70,1,238505
329,471,375,596,338,642,670,230,725,686,542,557,634,803,702,283,539,746,364,73,654,61,247,128,96,84,583,96,212,462,492,208,536,340,73,70,1,238697
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,127,97,85,583,95,212,462,492,208,536,340,73,70,1,238889
329,471,375,596,338,642,670,230,725,686,542,557,633,803,702,283,539,746,364,74,655,61,248,128,97,85,583,96,212,462,492,208,536,340,73,70,1,239081
329,471,375,596,338,642,671,229,725,686,542,557,634,803,702,283,539,746,364,74,655,61,248,128,97,85,584,96,212,463,491,208,536,340,73,70,1,239273
328,471,375,596,338,642,671,230,725,686,542,557,633,802,702,282,539,746,364,73,654,60,248,127,96,85,583,96,212,462,492,208,536,340,73,70,1,239466
328,471,375,596,338,642,671,230,725,686,542,557,633,803,701,283,539,746,364,74,654,61,247,128,97,85,584,96,212,462,492,208,536,340,73,69,1,239657
329,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,85,583,96,212,462,492,208,536,340,73,70,1,239850
329,471,375,596,338,642,671,229,725,686,542,557,633,803,702,283,539,746,364,74,654,61,248,128,97,85,583,96,212,462,492,209,536,340,73,70,1,240041
329,471,375,596,338,642,671,229,725,686,542,557,634,802,702,283,539,746,364,74,655,61,248,128,96,85,583,96,212,462,492,208,536,340,73,70,1,240234
329,471,374,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,655,60,248,128,97,85,583,96,212,462,492,208,536,340,73,70,1,240425
328,472,375,596,338,642,671,230,725,687,542,557,633,803,702,283,539,746,364,74,654,61,248,128,97,84,584,96,212,462,492,208,536,340,73,70,1,240618
329,471,374,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,61,247,127,97,85,583,96,212,462,492,208,536,340,73,70,1,240809
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,584,95,212,462,491,208,536,340,73,70,1,241002
329,471,375,596,338,642,670,229,725,686,542,557,633,803,702,283,539,746,364,74,654,61,248,127,97,85,583,96,212,462,492,208,536,339,73,70,1,241193
328,471,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,96,84,583,96,212,462,492,208,536,340,73,70,1,241386
329,472,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,73,654,61,247,128,97,85,583,96,212,462,491,208,536,340,73,69,1,241577
329,472,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,584,95,212,462,492,208,536,340,73,70,1,241770
328,472,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,84,583,96,212,462,492,208,536,340,73,70,1,241963
329,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,540,746,364,74,654,61,247,128,97,85,584,96,212,462,492,208,536,340,73,70,1,242154
329,471,375,596,338,642,671,229,725,686,542,557,633,803,702,283,539,746,364,74,654,61,248,127,97,85,583,96,212,462,492,208,536,340,73,70,1,242347
329,471,375,596,338,642,670,229,725,686,542,557,633,803,702,283,539,746,364,74,655,61,247,128,97,85,583,96,212,462,491,208,536,340,73,69,1,242538
328,471,375,596,338,642,670,230,725,686,542,557,633,803,702,283,539,746,364,74,654,61,247,128,97,85,584,96,212,462,492,208,536,340,74,70,1,242731
329,471,375,596,338,642,671,229,725,686,542,557,633,803,702,283,539,746,364,74,655,60,248,127,97,84,583,96,212,462,492,208,536,340,73,70,1,242922
329,471,375,596,338,642,671,230,725,686,542,557,633,802,702,283,539,746,364,74,655,61,247,128,97,84,583,96,212,462,492,208,536,339,73,70,1,243115
328,471,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,127,97,85,584,96,212,462,492,208,536,340,73,70,1,243306
329,471,375,596,339,642,670,230,725,687,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,85,584,96,212,462,492,208,536,339,73,70,1,243499
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,60,248,128,96,85,584,96,212,462,492,208,536,339,73,70,1,243690
328,472,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,61,248,128,97,84,584,96,212,462,491,208,536,339,74,70,1,243883
328,472,375,596,338,642,670,229,725,686,542,557,633,803,702,283,539,746,364,73,654,61,247,128,96,85,584,96,212,462,492,208,536,339,73,70,1,244074
329,471,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,655,61,248,128,97,84,584,96,212,462,492,208,536,340,73,70,1,244267
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,96,85,584,96,212,462,491,209,536,339,73,70,1,244459
329,471,375,596,338,642,670,229,725,686,543,557,633,802,702,283,539,746,364,74,655,60,247,128,96,85,583,95,212,462,492,208,536,340,73,70,1,244651
329,471,375,596,338,642,671,230,725,686,542,557,633,802,702,283,539,746,365,74,654,61,248,128,97,84,584,96,212,462,492,208,536,340,73,70,1,244843
328,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,655,61,247,128,97,85,584,96,212,462,492,209,536,339,73,70,1,245035
328,471,375,596,338,642,670,229,725,686,542,557,634,802,702,283,539,746,364,74,654,61,247,128,97,84,584,96,212,462,492,209,536,339,73,70,1,245227
329,472,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,584,96,212,462,492,209,536,339,73,70,1,245419
328,471,375,596,338,642,670,229,725,686,542,557,633,803,702,283,539,746,364,74,654,61,247,127,96,85,584,95,212,462,492,208,536,339,73,70,1,245611
329,471,375,596,338,642,671,230,725,686,542,557,633,802,702,283,539,746,364,74,655,61,247,128,97,85,583,96,212,462,492,208,536,339,73,70,1,245803
328,471,374,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,61,247,128,97,85,584,96,212,462,492,208,536,339,73,70,1,245995
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,85,584,96,212,462,492,208,536,339,73,70,1,246187
329,471,374,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,127,96,84,583,96,212,462,492,208,536,339,73,70,1,246379
329,471,374,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,655,61,248,128,96,85,584,96,212,462,492,208,536,339,73,70,1,246572
329,471,374,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,654,60,247,127,97,85,584,96,212,462,492,209,536,339,74,70,1,246763
328,471,374,596,338,642,671,229,725,686,542,557,633,802,702,282,539,746,364,74,654,61,247,128,97,84,583,96,212,462,492,208,536,339,73,70,1,246956
329,471,374,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,84,583,96,212,462,492,208,536,339,73,70,1,247147
329,471,375,596,338,642,671,229,725,686,542,557,633,802,702,282,539,746,364,74,654,61,248,128,96,84,583,96,212,462,492,208,536,339,73,70,1,247340
329,471,374,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,73,655,61,247,128,97,85,584,95,211,462,491,208,536,339,73,70,1,247531
329,471,375,596,338,642,670,229,725,686,542,557,633,803,702,282,539,746,364,74,654,61,247,127,97,85,583,96,212,462,492,208,536,339,73,70,1,247724
328,471,374,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,60,248,128,96,84,584,96,212,462,492,208,536,339,73,70,1,247915
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,85,584,96,212,462,492,208,536,339,73,70,1,248108
329,471,375,596,338,642,671,229,725,686,542,557,633,803,702,283,539,746,364,74,655,61,247,128,97,85,583,96,212,462,491,208,536,339,73,70,1,248299
328,471,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,583,96,212,462,492,208,536,340,73,70,1,248492
329,472,375,596,338,642,671,229,725,686,542,557,633,803,702,283,539,746,364,74,654,61,248,128,97,85,583,96,212,462,492,208,536,339,73,70,1,248683
329,471,375,596,338,642,670,229,725,686,542,557,633,803,702,283,539,746,364,75,654,61,248,128,97,84,584,96,212,462,492,208,536,339,73,70,1,248876
329,471,375,596,338,642,670,229,725,686,542,557,633,803,702,283,539,746,364,74,654,61,248,128,96,84,583,96,212,462,492,208,536,339,74,70,1,249068
329,471,375,596,338,642,671,229,725,686,543,557,633,802,702,283,539,746,364,74,655,61,248,128,97,85,583,96,212,462,491,208,536,339,73,70,1,249260
329,471,375,596,338,642,671,230,725,686,542,557,633,802,702,283,539,746,364,74,655,61,248,128,97,85,584,96,212,462,492,208,536,339,73,70,1,249452
329,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,73,655,61,248,128,97,85,583,96,212,462,492,208,536,339,74,70,1,249644
329,471,375,596,338,642,671,229,725,687,542,557,633,803,702,282,539,746,364,74,654,61,247,128,97,85,583,95,212,462,492,208,536,339,73,69,1,249836
329,471,375,596,338,642,671,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,84,584,96,212,462,492,208,536,339,73,70,1,250028
329,471,375,596,338,642,670,229,725,687,542,557,634,803,702,283,539,746,364,74,654,61,248,128,97,85,584,96,212,462,492,208,536,339,73,70,1,250220
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,96,85,584,96,212,462,492,209,536,339,73,70,1,250412
329,471,375,596,338,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,127,97,85,584,96,212,462,492,208,536,339,73,70,1,250604
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,60,248,127,97,85,584,96,212,462,492,209,536,339,73,70,1,250796
329,471,375,596,338,642,671,229,725,686,542,557,633,803,702,283,539,746,364,74,654,61,248,128,97,84,583,96,212,462,491,208,536,339,73,70,1,250988
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,73,654,61,248,127,97,85,584,96,212,462,492,208,536,339,73,70,1,251181
329,471,374,596,338,642,670,229,725,686,543,557,633,802,702,283,539,746,364,74,655,61,248,128,97,85,583,96,212,462,492,208,536,339,73,69,1,251372
329,471,374,596,339,642,671,229,725,686,542,557,633,802,702,283,539,746,365,74,654,61,248,128,97,85,584,96,212,462,491,208,536,339,73,70,1,251565
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,60,248,128,97,85,584,96,212,462,492,209,536,339,73,70,1,251756
328,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,540,746,364,74,654,60,248,127,97,85,584,96,212,462,491,208,536,339,73,70,1,251949
329,471,374,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,61,247,128,96,85,584,96,212,462,492,208,536,339,73,70,1,252140
329,472,375,596,338,642,670,229,725,686,542,557,633,803,702,283,539,746,364,74,654,61,248,128,97,84,584,96,212,462,492,208,536,339,73,70,1,252333
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,365,74,654,61,248,128,96,85,584,96,212,462,492,208,536,339,73,70,1,252524
329,471,375,596,338,642,671,229,725,686,542,557,634,802,702,283,540,746,364,74,655,61,248,128,96,85,583,95,212,462,492,208,536,339,73,70,1,252717
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,247,128,97,85,584,96,212,462,492,208,536,339,73,70,1,252908
329,471,374,596,338,642,670,229,725,686,542,557,634,802,702,283,539,746,364,74,655,61,248,128,97,85,583,96,212,462,492,208,536,339,73,70,1,253101
329,471,375,596,338,642,670,229,725,686,542,557,633,803,702,283,539,746,364,73,654,61,248,128,96,85,584,96,212,462,492,208,536,339,73,70,1,253292
329,471,375,596,338,642,670,229,725,687,542,557,633,802,702,283,540,746,364,74,654,61,247,128,97,85,584,96,212,462,491,208,536,339,73,69,1,253485
329,472,375,596,339,642,670,230,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,85,583,96,212,462,492,208,536,339,73,70,1,253677
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,85,584,96,212,462,492,208,536,339,73,70,1,253869
329,471,375,596,338,642,670,229,725,686,542,557,633,803,702,283,539,746,364,74,655,61,248,128,97,85,583,96,212,462,492,208,536,339,73,70,1,254061
329,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,60,247,128,97,85,584,96,212,462,492,208,536,339,73,70,1,254253
329,471,374,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,61,248,128,97,84,584,96,212,462,492,208,536,339,73,70,1,254445
329,471,374,596,338,643,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,84,584,96,212,462,492,209,536,339,73,70,1,254637
328,471,375,596,338,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,654,61,248,128,97,85,584,96,212,462,492,208,536,339,73,70,1,254829
329,471,375,596,338,642,670,229,725,686,543,557,633,802,702,283,539,746,364,75,654,61,248,128,97,85,584,96,212,462,492,208,536,339,73,70,1,255021
329,471,375,596,339,642,670,229,725,686,542,557,633,802,702,283,539,746,364,74,655,61,248,128,97,85,583,96,212,462,492,208,536,339,73,70,1,255213
329,471,375,596,338,642,671,229,725,686,542,557,633,802,702,283,539,746,364,74,655,60,248,128,96,85,584,96,212,462,492,208,536,339,73,70,1,255405
329,471,375,596,338,642,671,230,725,686,542,557,633,803,702,283,539,746,364,74,654,61,248,128,97,85,584,96,212,462,492,208,536,340,73,70,1,255597
